modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_piscis,137,0.5,0.52,0.5113636363636364,0.5800000000000001,0.5373626373626373,0.508,0.5708279390028616,5.8,5.4,4.6,4.2
svm,signo_zodiacal_piscis,138,0.5,0.48999999999999994,0.58,0.26,0.33358524516419247,0.5,0.6199089172781124,2.6,2.8,7.2,7.4
svm,signo_zodiacal_piscis,139,0.5,0.49000000000000005,0.5056410256410256,0.54,0.5101054018445323,0.53,0.6331660561660561,5.4,5.6,4.4,4.6
svm,signo_zodiacal_piscis,140,0.5,0.48,0.45904761904761904,0.30000000000000004,0.3611437908496732,0.45599999999999996,0.549818716800915,3.0,3.4,6.6,7.0
svm,signo_zodiacal_piscis,141,0.5,0.5900000000000001,0.5776623376623375,0.6799999999999999,0.6209523809523809,0.636,0.6835867629102923,6.8,5.0,5.0,3.2
svm,signo_zodiacal_piscis,142,0.5,0.44000000000000006,0.44502997002997,0.5,0.46697722567287786,0.46399999999999997,0.577949219081572,5.0,6.2,3.8,5.0
svm,signo_zodiacal_piscis,143,0.5,0.42000000000000004,0.4079004329004329,0.38,0.38962736609795434,0.354,0.44716116588949406,3.8,5.4,4.6,6.2
svm,signo_zodiacal_piscis,144,0.5,0.5,0.5007770007770007,0.6,0.5429061784897025,0.49399999999999994,0.550385826591709,6.0,6.0,4.0,4.0
svm,signo_zodiacal_piscis,145,0.5,0.5399999999999999,0.553968253968254,0.5399999999999999,0.5395768833849328,0.552,0.5982558366985612,5.4,4.6,5.4,4.6
svm,signo_zodiacal_piscis,146,0.5,0.52,0.5095238095238095,0.45999999999999996,0.47825311942959,0.56,0.6399220507734439,4.6,4.2,5.8,5.4
svm,signo_zodiacal_piscis,147,0.5,0.41000000000000003,0.3946969696969697,0.33999999999999997,0.3630952380952381,0.43100000000000005,0.5149511022173561,3.4,5.2,4.8,6.6
svm,signo_zodiacal_piscis,148,0.5,0.53,0.531068931068931,0.5,0.4963762580130867,0.54,0.5867277136348343,5.0,4.4,5.6,5.0
svm,signo_zodiacal_piscis,149,0.5,0.53,0.5430458430458429,0.52,0.5222403835676147,0.5599999999999999,0.6088459852840657,5.2,4.6,5.4,4.8
svm,signo_zodiacal_piscis,150,0.5,0.5,0.4961111111111111,0.33999999999999997,0.39804093567251464,0.496,0.5823037516319249,3.4,3.4,6.6,6.6
svm,signo_zodiacal_piscis,151,0.5,0.54,0.54,0.48,0.4951226551226551,0.508,0.527999784701023,4.8,4.0,6.0,5.2
svm,signo_zodiacal_piscis,152,0.5,0.51,0.5042424242424242,0.64,0.5604362304362305,0.5359999999999999,0.5931050958845077,6.4,6.2,3.8,3.6
svm,signo_zodiacal_piscis,153,0.5,0.5399999999999999,0.5774603174603173,0.42000000000000004,0.47911248710010323,0.5040000000000001,0.5799070019248038,4.2,3.4,6.6,5.8
svm,signo_zodiacal_piscis,154,0.5,0.43999999999999995,0.44020202020202026,0.44000000000000006,0.4380071390597706,0.446,0.5087991745097009,4.4,5.6,4.4,5.6
svm,signo_zodiacal_piscis,155,0.5,0.5900000000000001,0.6118686868686869,0.52,0.5569757727652463,0.58,0.63874876714273,5.2,3.4,6.6,4.8
svm,signo_zodiacal_piscis,156,0.5,0.43,0.412987012987013,0.38,0.39339525283797727,0.42799999999999994,0.5565498796868765,3.8,5.2,4.8,6.2
svm,signo_zodiacal_piscis,157,0.5,0.5700000000000001,0.6128571428571429,0.4,0.47336134453781514,0.502,0.5544058725072658,4.0,2.6,7.4,6.0
svm,signo_zodiacal_piscis,158,0.5,0.5800000000000001,0.5683333333333334,0.7000000000000001,0.6194747474747475,0.588,0.6291964681345485,7.0,5.4,4.6,3.0
svm,signo_zodiacal_piscis,159,0.5,0.5000000000000001,0.4943278943278944,0.4800000000000001,0.48116486869347286,0.516,0.5723788680359887,4.8,4.8,5.2,5.2
svm,signo_zodiacal_piscis,160,0.5,0.5700000000000001,0.5572649572649573,0.6799999999999999,0.60928160321753,0.592,0.639844873650601,6.8,5.4,4.6,3.2
svm,signo_zodiacal_piscis,161,0.5,0.44000000000000006,0.4293939393939394,0.5,0.4541904761904762,0.414,0.4976647029441147,5.0,6.2,3.8,5.0
