modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_piscis,145,0.5,0.5,0.5075757575757576,0.45999999999999996,0.47455760613655346,0.5,0.5104545454545455,4.6,4.6,5.4,5.4
dt,signo_zodiacal_piscis,146,0.5,0.4800000000000001,0.4834188034188035,0.44000000000000006,0.45349987287058224,0.48,0.49294017094017095,4.4,4.8,5.2,5.6
dt,signo_zodiacal_piscis,147,0.5,0.48999999999999994,0.48428571428571426,0.5,0.4824003189792664,0.49000000000000005,0.5050952380952382,5.0,5.2,4.8,5.0
dt,signo_zodiacal_piscis,148,0.5,0.53,0.5215811965811966,0.48,0.4933765573353674,0.5299999999999999,0.5223290598290597,4.8,4.2,5.8,5.2
dt,signo_zodiacal_piscis,149,0.5,0.48,0.46954156954156956,0.4800000000000001,0.4706258399622244,0.48,0.5083605283605284,4.8,5.2,4.8,5.2
dt,signo_zodiacal_piscis,150,0.5,0.48,0.48995670995671,0.48,0.466917239623122,0.48,0.4925021645021646,4.8,5.2,4.8,5.2
dt,signo_zodiacal_piscis,151,0.5,0.4699999999999999,0.45807692307692305,0.5,0.47488801054018437,0.4699999999999999,0.49896153846153846,5.0,5.6,4.4,5.0
dt,signo_zodiacal_piscis,152,0.5,0.54,0.5605616605616606,0.52,0.5304665989549554,0.54,0.5280830280830281,5.2,4.4,5.6,4.8
dt,signo_zodiacal_piscis,153,0.5,0.4600000000000001,0.4603174603174603,0.5,0.47146542827657384,0.45999999999999996,0.4826984126984127,5.0,5.8,4.2,5.0
dt,signo_zodiacal_piscis,154,0.5,0.45,0.45569985569985566,0.42000000000000004,0.43396727111897393,0.45,0.4858152958152958,4.2,5.2,4.8,5.8
dt,signo_zodiacal_piscis,155,0.5,0.4800000000000001,0.4735353535353535,0.4600000000000001,0.4658646616541353,0.47999999999999987,0.49856565656565655,4.6,5.0,5.0,5.4
dt,signo_zodiacal_piscis,156,0.5,0.49000000000000005,0.4908669108669109,0.45999999999999996,0.46895619269828454,0.46799999999999997,0.4836898656898657,4.6,4.8,5.2,5.4
dt,signo_zodiacal_piscis,157,0.5,0.52,0.5325757575757575,0.43999999999999995,0.47710944026733504,0.52,0.5212878787878787,4.4,4.0,6.0,5.6
dt,signo_zodiacal_piscis,158,0.5,0.43999999999999995,0.4329004329004329,0.42000000000000004,0.423545494752925,0.43999999999999995,0.4935497835497836,4.2,5.4,4.6,5.8
dt,signo_zodiacal_piscis,159,0.5,0.56,0.5510378510378511,0.66,0.5974897718604812,0.56,0.539035409035409,6.6,5.4,4.6,3.4
