modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_sagitario,115,0.5,0.5,0.5066355866355867,0.56,0.5291969053067451,0.5359999999999999,0.5812421173597644,5.6,5.6,4.4,4.4
rf,signo_zodiacal_sagitario,116,0.5,0.4800000000000001,0.4828127428127428,0.5599999999999999,0.5138014601721695,0.469,0.5108086598643874,5.6,6.0,4.0,4.4
rf,signo_zodiacal_sagitario,117,0.5,0.41,0.412987012987013,0.5,0.443921568627451,0.35,0.44344052498928654,5.0,6.8,3.2,5.0
rf,signo_zodiacal_sagitario,118,0.5,0.32,0.2593073593073593,0.2,0.22331932773109245,0.30300000000000005,0.45467825861788713,2.0,5.6,4.4,8.0
rf,signo_zodiacal_sagitario,119,0.5,0.43,0.41047008547008546,0.38,0.3873824052885838,0.449,0.5503460345124431,3.8,5.2,4.8,6.2
rf,signo_zodiacal_sagitario,120,0.5,0.6199999999999999,0.6366666666666666,0.6199999999999999,0.6177272727272727,0.672,0.7093460038413598,6.2,3.8,6.2,3.8
rf,signo_zodiacal_sagitario,121,0.5,0.48,0.44682539682539685,0.32,0.36831171064917195,0.458,0.5057347379143045,3.2,3.6,6.4,6.8
rf,signo_zodiacal_sagitario,122,0.5,0.53,0.5230769230769231,0.5800000000000001,0.5446859903381642,0.457,0.5268111061624994,5.8,5.2,4.8,4.2
rf,signo_zodiacal_sagitario,123,0.5,0.44000000000000006,0.4212337662337662,0.42000000000000004,0.41710211357270177,0.43200000000000005,0.5008047426429779,4.2,5.4,4.6,5.8
rf,signo_zodiacal_sagitario,124,0.5,0.51,0.4923626373626374,0.58,0.5282213438735177,0.495,0.5283431735962696,5.8,5.6,4.4,4.2
rf,signo_zodiacal_sagitario,125,0.5,0.53,0.5343939393939394,0.5199999999999999,0.5234632034632034,0.5439999999999999,0.6013699180936023,5.2,4.6,5.4,4.8
rf,signo_zodiacal_sagitario,126,0.5,0.45,0.4544255744255744,0.56,0.49987577639751546,0.45200000000000007,0.5294736466663712,5.6,6.6,3.4,4.4
rf,signo_zodiacal_sagitario,127,0.5,0.49000000000000005,0.4583333333333333,0.42000000000000004,0.43414407230196694,0.41900000000000004,0.5066867940281252,4.2,4.4,5.6,5.8
rf,signo_zodiacal_sagitario,128,0.5,0.54,0.5347319347319347,0.58,0.53789760963674,0.501,0.5119590111470916,5.8,5.0,5.0,4.2
rf,signo_zodiacal_sagitario,129,0.5,0.55,0.5547125097125096,0.5599999999999999,0.5533514946787259,0.568,0.5812639747593308,5.6,4.6,5.4,4.4
rf,signo_zodiacal_sagitario,130,0.5,0.6,0.6368686868686868,0.52,0.5507177033492823,0.651,0.6915039661920467,5.2,3.2,6.8,4.8
rf,signo_zodiacal_sagitario,131,0.5,0.55,0.5364102564102564,0.5599999999999999,0.5423627580149318,0.6180000000000001,0.6532592380959255,5.6,4.6,5.4,4.4
rf,signo_zodiacal_sagitario,132,0.5,0.49000000000000005,0.47608225108225105,0.44000000000000006,0.45466116271069834,0.42699999999999994,0.5061912917663691,4.4,4.6,5.4,5.6
rf,signo_zodiacal_sagitario,133,0.5,0.45,0.46369408369408366,0.43999999999999995,0.4384962406015037,0.45500000000000007,0.5203873446814623,4.4,5.4,4.6,5.6
rf,signo_zodiacal_sagitario,134,0.5,0.55,0.5747619047619048,0.56,0.5616093710211357,0.615,0.6758810694809148,5.6,4.6,5.4,4.4
rf,signo_zodiacal_sagitario,135,0.5,0.5800000000000001,0.5927777777777778,0.5199999999999999,0.5436469962785753,0.5630000000000001,0.6240433728638063,5.2,3.6,6.4,4.8
rf,signo_zodiacal_sagitario,136,0.5,0.38,0.37380952380952376,0.36,0.3555941770647653,0.39,0.4763494773200655,3.6,6.0,4.0,6.4
rf,signo_zodiacal_sagitario,137,0.5,0.53,0.5419047619047619,0.45999999999999996,0.4945510835913313,0.547,0.6199833581451228,4.6,4.0,6.0,5.4
rf,signo_zodiacal_sagitario,138,0.5,0.39,0.3978354978354979,0.43999999999999995,0.4155388471177945,0.37700000000000006,0.479937460200618,4.4,6.6,3.4,5.6
rf,signo_zodiacal_sagitario,139,0.5,0.51,0.5218253968253969,0.5599999999999999,0.534556087187666,0.476,0.5327589899780302,5.6,5.4,4.6,4.4
rf,signo_zodiacal_sagitario,140,0.5,0.5,0.4823376623376624,0.54,0.5047211611917495,0.46699999999999997,0.5661234619353814,5.4,5.4,4.6,4.6
rf,signo_zodiacal_sagitario,141,0.5,0.51,0.5075757575757576,0.5,0.4963076139546728,0.579,0.6209249612616485,5.0,4.8,5.2,5.0
rf,signo_zodiacal_sagitario,142,0.5,0.48,0.4519347319347319,0.45999999999999996,0.45086611456176673,0.48699999999999993,0.5255405334259824,4.6,5.0,5.0,5.4
rf,signo_zodiacal_sagitario,143,0.5,0.38,0.36222222222222217,0.32,0.33736842105263154,0.336,0.49130051080670273,3.2,5.6,4.4,6.8
rf,signo_zodiacal_sagitario,144,0.5,0.5700000000000001,0.5733766233766234,0.54,0.5448412698412699,0.627,0.6521887721841282,5.4,4.0,6.0,4.6
rf,signo_zodiacal_sagitario,145,0.5,0.48,0.48535353535353537,0.52,0.5005012531328321,0.521,0.5877083718654926,5.2,5.6,4.4,4.8
rf,signo_zodiacal_sagitario,146,0.5,0.48,0.4594444444444445,0.4600000000000001,0.4477719298245614,0.471,0.5029551245108521,4.6,5.0,5.0,5.4
rf,signo_zodiacal_sagitario,147,0.5,0.5199999999999999,0.5472222222222222,0.42000000000000004,0.462907268170426,0.528,0.588309143642735,4.2,3.8,6.2,5.8
rf,signo_zodiacal_sagitario,148,0.5,0.51,0.5206349206349206,0.48,0.49515902054601746,0.525,0.6061731693658938,4.8,4.6,5.4,5.2
rf,signo_zodiacal_sagitario,149,0.5,0.5,0.4966666666666667,0.5399999999999999,0.5143434343434343,0.46799999999999997,0.5403617144809095,5.4,5.4,4.6,4.6
rf,signo_zodiacal_sagitario,150,0.5,0.4600000000000001,0.4696503496503497,0.42000000000000004,0.4331469979296066,0.45099999999999996,0.517925184894225,4.2,5.0,5.0,5.8
rf,signo_zodiacal_sagitario,151,0.5,0.45999999999999996,0.4523809523809524,0.38,0.41152390780873754,0.465,0.5690626432391138,3.8,4.6,5.4,6.2
rf,signo_zodiacal_sagitario,152,0.5,0.5900000000000001,0.6056060606060606,0.54,0.5644444444444444,0.5959999999999999,0.6526825396825398,5.4,3.6,6.4,4.6
rf,signo_zodiacal_sagitario,153,0.5,0.6,0.5997402597402598,0.5599999999999999,0.5759722836503022,0.616,0.6727459088898717,5.6,3.6,6.4,4.4
rf,signo_zodiacal_sagitario,154,0.5,0.44000000000000006,0.4469108669108669,0.48,0.45514658769686367,0.476,0.5617244052816808,4.8,6.0,4.0,5.2
rf,signo_zodiacal_sagitario,155,0.5,0.45999999999999996,0.4817821067821068,0.5,0.48585478848636743,0.493,0.5708569573701153,5.0,5.8,4.2,5.0
rf,signo_zodiacal_sagitario,156,0.5,0.51,0.5440836940836941,0.45999999999999996,0.47594722099366066,0.554,0.5892122670930721,4.6,4.4,5.6,5.4
rf,signo_zodiacal_sagitario,157,0.5,0.49000000000000005,0.5148717948717949,0.48,0.4895652173913043,0.501,0.5751460206460205,4.8,5.0,5.0,5.2
rf,signo_zodiacal_sagitario,158,0.5,0.54,0.5517460317460318,0.5399999999999999,0.5400394033211371,0.5640000000000001,0.6096403196047159,5.4,4.6,5.4,4.6
