modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_tauro,127,0.5,0.49000000000000005,0.48666666666666664,0.3,0.36214285714285716,0.606,0.6320321798084956,3.0,3.2,6.8,7.0
rf,signo_zodiacal_tauro,128,0.5,0.4800000000000001,0.5,0.5,0.48770311813790085,0.506,0.5813316095669037,5.0,5.4,4.6,5.0
rf,signo_zodiacal_tauro,129,0.5,0.59,0.5890909090909091,0.62,0.6033766233766233,0.6279999999999999,0.6517995321671792,6.2,4.4,5.6,3.8
rf,signo_zodiacal_tauro,130,0.5,0.5800000000000001,0.5735353535353536,0.5999999999999999,0.5787535505430241,0.531,0.6002672795041216,6.0,4.4,5.6,4.0
rf,signo_zodiacal_tauro,131,0.5,0.38,0.39555555555555555,0.41999999999999993,0.4018266879319511,0.37900000000000006,0.46393349091568903,4.2,6.6,3.4,5.8
rf,signo_zodiacal_tauro,132,0.5,0.4,0.395,0.4,0.3922222222222222,0.421,0.5317061467943821,4.0,6.0,4.0,6.0
rf,signo_zodiacal_tauro,133,0.5,0.51,0.49575757575757573,0.42000000000000004,0.4457769423558897,0.484,0.5677197530711462,4.2,4.0,6.0,5.8
rf,signo_zodiacal_tauro,134,0.5,0.55,0.5431623931623932,0.6599999999999999,0.592680812703696,0.4790000000000001,0.534111823419099,6.6,5.6,4.4,3.4
rf,signo_zodiacal_tauro,135,0.5,0.5900000000000001,0.5908008658008658,0.62,0.5993316624895572,0.5780000000000001,0.6095469432528255,6.2,4.4,5.6,3.8
rf,signo_zodiacal_tauro,136,0.5,0.45,0.4325757575757576,0.33999999999999997,0.369047619047619,0.385,0.49071988512003994,3.4,4.4,5.6,6.6
rf,signo_zodiacal_tauro,137,0.5,0.48,0.471394618453442,0.54,0.4924610992722448,0.547,0.6475959667267717,5.4,5.8,4.2,4.6
rf,signo_zodiacal_tauro,138,0.5,0.51,0.5002020202020202,0.5199999999999999,0.4989691620355236,0.49000000000000005,0.5213135461030198,5.2,5.0,5.0,4.8
rf,signo_zodiacal_tauro,139,0.5,0.5900000000000001,0.5876190476190477,0.64,0.5977260458839406,0.6359999999999999,0.6562373694417037,6.4,4.6,5.4,3.6
rf,signo_zodiacal_tauro,140,0.5,0.51,0.5174242424242423,0.58,0.5423928728276555,0.502,0.539510273008725,5.8,5.6,4.4,4.2
rf,signo_zodiacal_tauro,141,0.5,0.5,0.505,0.52,0.5077777777777778,0.43200000000000005,0.5198914957591428,5.2,5.2,4.8,4.8
rf,signo_zodiacal_tauro,142,0.5,0.49000000000000005,0.49393939393939396,0.5199999999999999,0.5040404040404041,0.479,0.5366462683343488,5.2,5.4,4.6,4.8
rf,signo_zodiacal_tauro,143,0.5,0.44000000000000006,0.40476190476190477,0.3,0.34395424836601307,0.421,0.49542538163590794,3.0,4.2,5.8,7.0
rf,signo_zodiacal_tauro,144,0.5,0.61,0.6692918192918194,0.54,0.5880681563243146,0.6000000000000001,0.6110995105685507,5.4,3.2,6.8,4.6
rf,signo_zodiacal_tauro,145,0.5,0.53,0.5183333333333333,0.6,0.5513939393939393,0.46699999999999997,0.5392240733123086,6.0,5.4,4.6,4.0
rf,signo_zodiacal_tauro,146,0.5,0.45999999999999996,0.4302197802197802,0.48,0.44730036942313156,0.457,0.5246642887556201,4.8,5.6,4.4,5.2
rf,signo_zodiacal_tauro,147,0.5,0.43000000000000005,0.4385392385392386,0.5,0.4640241909120627,0.44300000000000006,0.5249094675534304,5.0,6.4,3.6,5.0
rf,signo_zodiacal_tauro,148,0.5,0.35,0.35064935064935066,0.32,0.3279645191409898,0.373,0.4760791075969094,3.2,6.2,3.8,6.8
rf,signo_zodiacal_tauro,149,0.5,0.55,0.5446581196581196,0.6,0.5652821117352009,0.604,0.6249319014319015,6.0,5.0,5.0,4.0
rf,signo_zodiacal_tauro,150,0.5,0.52,0.55,0.56,0.5311313131313131,0.49700000000000005,0.5630400243031821,5.6,5.2,4.8,4.4
rf,signo_zodiacal_tauro,151,0.5,0.5199999999999999,0.514012654012654,0.6199999999999999,0.5543273657289003,0.531,0.5813823680619346,6.2,5.8,4.2,3.8
rf,signo_zodiacal_tauro,152,0.5,0.45999999999999996,0.427979797979798,0.42000000000000004,0.4161585782638414,0.43100000000000005,0.49562229170897903,4.2,5.0,5.0,5.8
